72440,SGF,37.23,-93.38,387.0,250.0,-52.7,-70.7,10020.0,97.9913,305.0
72440,SGF,37.23,-93.38,387.0,200.0,-53.1,-83.1,11460.0,91.9918,290.0
72440,SGF,37.23,-93.38,387.0,150.0,-54.9,-84.9,13310.0,99.9911,295.0
72440,SGF,37.23,-93.38,387.0,100.0,-57.5,-86.5,15900.0,74.9934,285.0
72440,SGF,37.23,-93.38,387.0,70.0,-54.5,-86.5,18170.0,55.995,275.0
72440,SGF,37.23,-93.38,387.0,50.0,-54.3,-86.3,20310.0,35.9968,280.0
91165,PHLI,21.98,-159.35,45.0,1012.0,18.6,16.6,45.0,5.99947,240.0
91165,PHLI,21.98,-159.35,45.0,1000.0,22.6,18.5,138.0,4.99956,200.0
91165,PHLI,21.98,-159.35,45.0,925.0,17.0,14.9,812.0,9.99911,185.0
91165,PHLI,21.98,-159.35,45.0,850.0,18.8,-4.19998,1534.0,13.9988,175.0
91165,PHLI,21.98,-159.35,45.0,700.0,7.80002,-10.2,3167.0,9.99911,225.0
91165,PHLI,21.98,-159.35,45.0,500.0,-8.69998,-29.7,5860.0,30.9972,265.0
91165,PHLI,21.98,-159.35,45.0,400.0,-18.9,-27.9,7550.0,42.9962,290.0
91165,PHLI,21.98,-159.35,45.0,300.0,-33.5,-56.5,9640.0,58.9948,300.0
91165,PHLI,21.98,-159.35,45.0,250.0,-43.7,-59.7,10890.0,67.994,285.0
91165,PHLI,21.98,-159.35,45.0,200.0,-54.9,-70.9,12350.0,83.9925,305.0
91165,PHLI,21.98,-159.35,45.0,150.0,-66.1,-82.1,14140.0,86.9923,305.0
91165,PHLI,21.98,-159.35,45.0,100.0,-76.9,-91.9,16530.0,61.9945,305.0
91165,PHLI,21.98,-159.35,45.0,70.0,-76.1,-91.1,18580.0,10.999,245.0
91165,PHLI,21.98,-159.35,45.0,50.0,-65.9,-87.9,20570.0,10.999,100.0
91165,PHLI,21.98,-159.35,45.0,30.0,-60.3,-91.3,23710.0,7.99929,40.0
91165,PHLI,21.98,-159.35,45.0,20.0,-55.5,-87.5,26280.0,16.9985,270.0
91165,PHLI,21.98,-159.35,45.0,10.0,-45.9,-80.9,30820.0,16.9985,235.0
91165,PHLI,21.98,-159.35,45.0,7.0,-40.9,-77.9,33230.0,25.9977,295.0
72363,AMA,35.23,-101.7,1099.0,895.0,-5.69998,-6.39998,1099.0,4.99956,180.0
72363,AMA,35.23,-101.7,1099.0,1000.0,--,--,199.0,--,--
72363,AMA,35.23,-101.7,1099.0,925.0,--,--,-330.0,--,--
72363,AMA,35.23,-101.7,1099.0,850.0,0.399994,-8.60001,1508.0,15.9986,190.0
72363,AMA,35.23,-101.7,1099.0,700.0,-4.5,-22.5,3052.0,25.9977,310.0
72363,AMA,35.23,-101.7,1099.0,500.0,-15.3,-28.3,5640.0,71.9936,310.0
72363,AMA,35.23,-101.7,1099.0,400.0,-28.1,-43.1,7280.0,68.9939,315.0
72363,AMA,35.23,-101.7,1099.0,300.0,-44.3,-56.3,9280.0,71.9936,315.0
72363,AMA,35.23,-101.7,1099.0,250.0,-52.5,-69.5,10480.0,81.9927,320.0
72363,AMA,35.23,-101.7,1099.0,200.0,-61.1,-75.1,11890.0,91.9918,310.0
72363,AMA,35.23,-101.7,1099.0,150.0,-66.5,-80.5,13650.0,84.9925,290.0
72363,AMA,35.23,-101.7,1099.0,100.0,-65.7,-91.7,16130.0,74.9934,305.0
72363,AMA,35.23,-101.7,1099.0,70.0,-64.5,-93.5,18310.0,38.9965,300.0
72363,AMA,35.23,-101.7,1099.0,50.0,-60.9,--,20380.0,24.9978,290.0
72363,AMA,35.23,-101.7,1099.0,30.0,-58.9,--,23550.0,27.9975,305.0
72363,AMA,35.23,-101.7,1099.0,20.0,-53.1,--,26120.0,26.9976,275.0
72363,AMA,35.23,-101.7,1099.0,10.0,-46.9,--,30640.0,39.9965,240.0
72363,AMA,35.23,-101.7,1099.0,7.0,-40.1,--,33030.0,30.9972,270.0
91334,PTKK,7.46,151.85,2.0,1008.0,27.0,24.5,2.0,7.99929,55.0
91334,PTKK,7.46,151.85,2.0,1000.0,26.6,23.6,80.0,10.999,50.0
91334,PTKK,7.46,151.85,2.0,925.0,21.6,20.1,766.0,20.9981,80.0
91334,PTKK,7.46,151.85,2.0,850.0,19.0,16.4,1499.0,20.9981,65.0
91334,PTKK,7.46,151.85,2.0,700.0,12.8,-0.199982,3152.0,9.99911,85.0
91334,PTKK,7.46,151.85,2.0,500.0,-5.29999,-9.89999,5890.0,16.9985,100.0
91334,PTKK,7.46,151.85,2.0,400.0,-15.9,-18.2,7600.0,23.9979,105.0
91334,PTKK,7.46,151.85,2.0,300.0,-29.7,-40.7,9710.0,21.998,100.0
91334,PTKK,7.46,151.85,2.0,250.0,-40.3,-52.3,10980.0,12.9988,120.0
91334,PTKK,7.46,151.85,2.0,200.0,-53.1,-63.1,12460.0,21.998,140.0
91334,PTKK,7.46,151.85,2.0,150.0,-68.7,-76.7,14250.0,44.996,140.0
91334,PTKK,7.46,151.85,2.0,100.0,-81.3,-88.3,16590.0,26.9976,105.0
91334,PTKK,7.46,151.85,2.0,70.0,-78.5,-85.5,18590.0,11.9989,120.0
91334,PTKK,7.46,151.85,2.0,50.0,-66.1,-74.1,20550.0,34.9969,85.0
91334,PTKK,7.46,151.85,2.0,30.0,-59.9,-68.9,23670.0,47.9957,85.0
91334,PTKK,7.46,151.85,2.0,20.0,-52.9,-63.9,26270.0,64.9942,90.0
91334,PTKK,7.46,151.85,2.0,10.0,-44.1,-65.1,30900.0,4.99956,250.0
91285,PHTO,19.71,-155.06,11.0,1015.0,18.2,13.7,11.0,4.99956,235.0
91285,PHTO,19.71,-155.06,11.0,1000.0,21.6,16.6,144.0,7.99929,205.0
91285,PHTO,19.71,-155.06,11.0,925.0,16.2,13.7,815.0,5.99947,135.0
91285,PHTO,19.71,-155.06,11.0,850.0,18.2,-30.8,1539.0,5.99947,135.0
91285,PHTO,19.71,-155.06,11.0,700.0,8.39999,-3.60001,3170.0,9.99911,45.0
91285,PHTO,19.71,-155.06,11.0,500.0,-7.29999,-29.3,5870.0,24.9978,260.0
91285,PHTO,19.71,-155.06,11.0,400.0,-19.5,-33.5,7560.0,30.9972,325.0
91285,PHTO,19.71,-155.06,11.0,300.0,-33.3,-54.3,9640.0,56.9949,315.0
91285,PHTO,19.71,-155.06,11.0,250.0,-43.5,-59.5,10890.0,68.9939,315.0
91285,PHTO,19.71,-155.06,11.0,200.0,-54.9,-65.9,12350.0,80.9928,320.0
91285,PHTO,19.71,-155.06,11.0,150.0,-65.7,-77.7,14140.0,71.9936,315.0
91285,PHTO,19.71,-155.06,11.0,100.0,-77.3,-87.3,16540.0,51.9954,320.0
91285,PHTO,19.71,-155.06,11.0,70.0,-77.9,-88.9,18580.0,15.9986,325.0
91285,PHTO,19.71,-155.06,11.0,50.0,-68.3,-83.3,20560.0,11.9989,70.0
91285,PHTO,19.71,-155.06,11.0,30.0,-59.5,-82.5,23690.0,8.9992,110.0
91285,PHTO,19.71,-155.06,11.0,20.0,-51.5,-84.5,26290.0,9.99911,300.0
91285,PHTO,19.71,-155.06,11.0,10.0,-45.7,-80.7,30810.0,14.9987,230.0
72202,MFL,25.75,-80.38,5.0,1013.0,17.8,16.1,5.0,2.99973,20.0
72202,MFL,25.75,-80.38,5.0,1000.0,17.6,14.8,119.0,8.9992,10.0
72202,MFL,25.75,-80.38,5.0,925.0,16.2,15.9,786.0,17.9984,270.0
72202,MFL,25.75,-80.38,5.0,850.0,14.4,14.4,1506.0,37.9966,250.0
72202,MFL,25.75,-80.38,5.0,700.0,6.80002,2.70002,3130.0,55.995,245.0
72202,MFL,25.75,-80.38,5.0,500.0,-11.1,-15.1,5800.0,68.9939,250.0
72202,MFL,25.75,-80.38,5.0,400.0,-20.1,-27.1,7490.0,63.9943,240.0
72202,MFL,25.75,-80.38,5.0,300.0,-36.3,-41.3,9550.0,86.9923,245.0
72202,MFL,25.75,-80.38,5.0,250.0,-45.9,-49.9,10790.0,105.991,245.0
72202,MFL,25.75,-80.38,5.0,200.0,-56.9,-63.9,12230.0,108.99,255.0
72202,MFL,25.75,-80.38,5.0,150.0,-67.3,-80.3,14030.0,125.989,260.0
72202,MFL,25.75,-80.38,5.0,100.0,-72.3,-93.3,16450.0,70.9937,260.0
72202,MFL,25.75,-80.38,5.0,70.0,-72.9,-90.9,18520.0,47.9957,240.0
72202,MFL,25.75,-80.38,5.0,50.0,-63.7,-88.7,20520.0,30.9972,255.0
72248,SHV,32.46,-93.78,79.0,1015.0,1.20001,0.500012,79.0,3.99965,5.0
72248,SHV,32.46,-93.78,79.0,1000.0,2.20001,-2.29999,202.0,11.9989,350.0
72248,SHV,32.46,-93.78,79.0,925.0,1.20001,-16.8,829.0,27.9975,335.0
72248,SHV,32.46,-93.78,79.0,850.0,-3.10001,-15.1,1505.0,33.997,305.0
72248,SHV,32.46,-93.78,79.0,700.0,-13.3,-19.3,3011.0,51.9954,325.0
72248,SHV,32.46,-93.78,79.0,500.0,-18.7,-29.7,5550.0,86.9923,300.0
72248,SHV,32.46,-93.78,79.0,400.0,-29.1,-48.1,7180.0,105.991,290.0
72248,SHV,32.46,-93.78,79.0,300.0,-44.7,-57.7,9170.0,119.989,290.0
72248,SHV,32.46,-93.78,79.0,250.0,-51.1,-68.1,10370.0,124.989,285.0
72248,SHV,32.46,-93.78,79.0,200.0,-59.7,-75.7,11800.0,112.99,285.0
72248,SHV,32.46,-93.78,79.0,150.0,-59.9,-78.9,13590.0,110.99,285.0
72248,SHV,32.46,-93.78,79.0,100.0,-64.1,-87.1,16110.0,83.9925,275.0
72248,SHV,32.46,-93.78,79.0,70.0,-60.9,-87.9,18300.0,53.9952,285.0
72248,SHV,32.46,-93.78,79.0,50.0,-60.9,-89.9,20380.0,39.9965,275.0
72248,SHV,32.46,-93.78,79.0,30.0,-56.7,-88.7,23600.0,41.9963,255.0
72248,SHV,32.46,-93.78,79.0,20.0,-54.7,-86.7,26170.0,31.9972,250.0
72248,SHV,32.46,-93.78,79.0,10.0,-46.5,-81.5,30680.0,59.9947,250.0
72327,BNA,36.25,-86.56,210.0,992.0,-3.89999,-4.69999,210.0,6.99938,235.0
72327,BNA,36.25,-86.56,210.0,1000.0,--,--,115.0,--,--
72327,BNA,36.25,-86.56,210.0,925.0,-6.89999,-7.39999,728.0,34.9969,270.0
72327,BNA,36.25,-86.56,210.0,850.0,-11.3,-12.3,1382.0,31.9972,290.0
72327,BNA,36.25,-86.56,210.0,700.0,-19.9,-34.9,2850.0,44.996,260.0
72327,BNA,36.25,-86.56,210.0,500.0,-33.7,-52.7,5280.0,64.9942,270.0
72327,BNA,36.25,-86.56,210.0,400.0,-43.7,-66.7,6810.0,71.9936,270.0
72327,BNA,36.25,-86.56,210.0,300.0,-48.5,-73.5,8720.0,85.9924,270.0
72327,BNA,36.25,-86.56,210.0,250.0,-47.5,-82.5,9920.0,92.9918,265.0
72327,BNA,36.25,-86.56,210.0,200.0,-48.1,-82.1,11390.0,98.9912,265.0
72327,BNA,36.25,-86.56,210.0,150.0,-50.1,-84.1,13280.0,77.9931,265.0
72327,BNA,36.25,-86.56,210.0,100.0,-52.3,-85.3,15880.0,79.9929,265.0
72327,BNA,36.25,-86.56,210.0,70.0,-55.7,-87.7,18180.0,50.9955,255.0
72327,BNA,36.25,-86.56,210.0,50.0,-58.9,-89.9,20290.0,36.9967,260.0
72327,BNA,36.25,-86.56,210.0,30.0,-55.7,-87.7,23520.0,38.9965,270.0
72327,BNA,36.25,-86.56,210.0,20.0,-53.9,-86.9,26090.0,38.9965,265.0
61291,GABS,12.53,-7.95,381.0,967.0,30.8,0.800018,381.0,9.99911,60.0
61291,GABS,12.53,-7.95,381.0,1000.0,--,--,89.0,--,--
61291,GABS,12.53,-7.95,381.0,925.0,25.4,-8.60001,780.0,8.9992,65.0
61291,GABS,12.53,-7.95,381.0,850.0,21.6,2.60001,1513.0,11.9989,15.0
61291,GABS,12.53,-7.95,381.0,700.0,9.60001,-1.39999,3162.0,5.99947,5.0
61291,GABS,12.53,-7.95,381.0,500.0,-6.29999,-19.3,5880.0,7.99929,185.0
61291,GABS,12.53,-7.95,381.0,400.0,-19.9,-23.6,7580.0,30.9972,210.0
61291,GABS,12.53,-7.95,381.0,300.0,-34.1,-50.1,9650.0,70.9937,235.0
61291,GABS,12.53,-7.95,381.0,250.0,-44.9,-61.9,10890.0,71.9936,250.0
61291,GABS,12.53,-7.95,381.0,200.0,-53.5,-70.5,12360.0,69.9938,270.0
61291,GABS,12.53,-7.95,381.0,150.0,-66.1,-81.1,14150.0,41.9963,245.0
61291,GABS,12.53,-7.95,381.0,100.0,-76.3,-90.3,16540.0,29.9973,240.0
61291,GABS,12.53,-7.95,381.0,70.0,-78.3,-91.3,18570.0,6.99938,160.0
61291,GABS,12.53,-7.95,381.0,50.0,-66.3,-91.3,20540.0,16.9985,170.0
61291,GABS,12.53,-7.95,381.0,30.0,-56.9,-90.9,23690.0,40.9964,80.0
61291,GABS,12.53,-7.95,381.0,20.0,-49.7,-85.7,26300.0,49.9956,100.0
61291,GABS,12.53,-7.95,381.0,10.0,-44.7,-84.7,30880.0,9.99911,60.0
70200,PAOM,64.5,-165.43,7.0,995.0,-0.699982,-0.699982,7.0,12.9988,80.0
70200,PAOM,64.5,-165.43,7.0,1000.0,--,--,-30.0,--,--
70200,PAOM,64.5,-165.43,7.0,925.0,-2.10001,-2.90001,592.0,18.9983,120.0
70200,PAOM,64.5,-165.43,7.0,850.0,-6.5,-7.1,1260.0,20.9981,110.0
70200,PAOM,64.5,-165.43,7.0,700.0,-15.9,-17.9,2750.0,25.9977,110.0
70200,PAOM,64.5,-165.43,7.0,500.0,-30.5,-33.1,5220.0,16.9985,130.0
70200,PAOM,64.5,-165.43,7.0,400.0,-38.9,-46.9,6770.0,9.99911,175.0
70200,PAOM,64.5,-165.43,7.0,300.0,-50.5,-59.5,8700.0,17.9984,205.0
70200,PAOM,64.5,-165.43,7.0,250.0,-49.1,-60.1,9890.0,17.9984,185.0
70200,PAOM,64.5,-165.43,7.0,200.0,-47.7,-60.7,11350.0,15.9986,195.0
70200,PAOM,64.5,-165.43,7.0,150.0,-47.9,-62.9,13250.0,27.9975,210.0
70200,PAOM,64.5,-165.43,7.0,100.0,-48.3,-65.3,15920.0,20.9981,235.0
70200,PAOM,64.5,-165.43,7.0,70.0,-48.5,-66.5,18260.0,28.9974,220.0
70200,PAOM,64.5,-165.43,7.0,50.0,-51.7,-69.7,20460.0,26.9976,250.0
70200,PAOM,64.5,-165.43,7.0,30.0,-51.7,-69.7,23780.0,23.9979,280.0
70200,PAOM,64.5,-165.43,7.0,20.0,-55.3,-72.3,26390.0,17.9984,260.0
70200,PAOM,64.5,-165.43,7.0,10.0,-53.9,-72.9,30840.0,17.9984,270.0
78526,TJSJ,18.43,-66.0,19.0,1016.0,23.6,20.7,19.0,3.99965,135.0
78526,TJSJ,18.43,-66.0,19.0,1000.0,24.2,19.8,146.0,19.9982,105.0
78526,TJSJ,18.43,-66.0,19.0,925.0,19.6,14.9,825.0,24.9978,95.0
78526,TJSJ,18.43,-66.0,19.0,850.0,14.6,9.80001,1548.0,19.9982,100.0
78526,TJSJ,18.43,-66.0,19.0,700.0,9.20001,-7.79999,3181.0,17.9984,110.0
78526,TJSJ,18.43,-66.0,19.0,500.0,-4.69998,-26.7,5910.0,10.999,60.0
78526,TJSJ,18.43,-66.0,19.0,400.0,-16.7,-46.7,7620.0,5.99947,355.0
78526,TJSJ,18.43,-66.0,19.0,300.0,-34.7,-54.7,9700.0,5.99947,20.0
78526,TJSJ,18.43,-66.0,19.0,250.0,-44.3,-61.3,10950.0,38.9965,335.0
78526,TJSJ,18.43,-66.0,19.0,200.0,-51.5,-77.5,12420.0,40.9964,325.0
78526,TJSJ,18.43,-66.0,19.0,150.0,-66.5,-84.5,14220.0,10.999,310.0
78526,TJSJ,18.43,-66.0,19.0,100.0,-80.7,-92.7,16580.0,13.9988,335.0
78526,TJSJ,18.43,-66.0,19.0,70.0,-79.1,-91.1,18580.0,13.9988,50.0
78526,TJSJ,18.43,-66.0,19.0,50.0,-67.5,-90.5,20550.0,13.9988,120.0
78526,TJSJ,18.43,-66.0,19.0,30.0,-54.9,-85.9,23730.0,30.9972,70.0
78526,TJSJ,18.43,-66.0,19.0,20.0,-52.3,-84.3,26350.0,28.9974,110.0
72230,BMX,33.16,-86.76,178.0,998.0,-4.5,-6.2,178.0,2.99973,230.0
72230,BMX,33.16,-86.76,178.0,1000.0,--,--,155.0,--,--
72230,BMX,33.16,-86.76,178.0,925.0,-0.899994,-12.9,772.0,31.9972,280.0
72230,BMX,33.16,-86.76,178.0,850.0,-5.69998,-7.19998,1442.0,41.9963,285.0
72230,BMX,33.16,-86.76,178.0,700.0,-14.9,-26.9,2937.0,46.9958,270.0
72230,BMX,33.16,-86.76,178.0,500.0,-27.5,-67.5,5410.0,71.9936,285.0
72230,BMX,33.16,-86.76,178.0,400.0,-33.5,-53.5,7010.0,114.99,280.0
72230,BMX,33.16,-86.76,178.0,300.0,-48.1,-65.1,8970.0,117.99,270.0
72230,BMX,33.16,-86.76,178.0,250.0,-47.1,-76.1,10160.0,135.988,260.0
72230,BMX,33.16,-86.76,178.0,200.0,-49.9,-82.9,11630.0,133.988,265.0
72230,BMX,33.16,-86.76,178.0,150.0,-53.1,-85.1,13490.0,100.991,260.0
72230,BMX,33.16,-86.76,178.0,100.0,-59.3,-87.3,16040.0,83.9925,260.0
72230,BMX,33.16,-86.76,178.0,70.0,-60.9,-88.9,18260.0,61.9945,260.0
72230,BMX,33.16,-86.76,178.0,50.0,-59.3,-88.3,20360.0,41.9963,260.0
72230,BMX,33.16,-86.76,178.0,30.0,-56.1,-88.1,23570.0,44.996,275.0
72230,BMX,33.16,-86.76,178.0,20.0,-52.9,-85.9,26160.0,37.9966,245.0
72230,BMX,33.16,-86.76,178.0,10.0,-43.9,-79.9,30680.0,58.9948,260.0
72230,BMX,33.16,-86.76,178.0,7.0,-45.3,-80.3,33070.0,72.9935,270.0
91376,PKMJ,7.08,171.38,3.0,1010.0,27.4,24.7,3.0,2.99973,70.0
91376,PKMJ,7.08,171.38,3.0,1000.0,26.4,23.1,95.0,12.9988,65.0
91376,PKMJ,7.08,171.38,3.0,925.0,22.8,19.3,782.0,9.99911,105.0
91376,PKMJ,7.08,171.38,3.0,850.0,19.2,15.4,1516.0,12.9988,120.0
91376,PKMJ,7.08,171.38,3.0,700.0,10.0,7.6,3162.0,10.999,100.0
91376,PKMJ,7.08,171.38,3.0,500.0,-4.5,-15.5,5880.0,17.9984,125.0
91376,PKMJ,7.08,171.38,3.0,400.0,-15.3,-17.5,7610.0,17.9984,80.0
91376,PKMJ,7.08,171.38,3.0,300.0,-29.5,-38.5,9720.0,19.9982,45.0
91376,PKMJ,7.08,171.38,3.0,250.0,-40.7,-48.7,10990.0,17.9984,65.0
91376,PKMJ,7.08,171.38,3.0,200.0,-53.3,-62.3,12470.0,20.9981,130.0
91376,PKMJ,7.08,171.38,3.0,150.0,-67.9,-75.9,14260.0,22.998,90.0
91376,PKMJ,7.08,171.38,3.0,100.0,-81.9,-88.9,16590.0,23.9979,75.0
91376,PKMJ,7.08,171.38,3.0,70.0,-84.1,-91.1,18580.0,14.9987,80.0
91376,PKMJ,7.08,171.38,3.0,50.0,-67.1,-75.1,20540.0,30.9972,105.0
91376,PKMJ,7.08,171.38,3.0,30.0,-60.7,-70.7,23680.0,41.9963,85.0
91376,PKMJ,7.08,171.38,3.0,20.0,-46.9,-62.9,26290.0,40.9964,85.0
91376,PKMJ,7.08,171.38,3.0,10.0,-40.9,-77.9,30950.0,23.9979,235.0
91376,PKMJ,7.08,171.38,3.0,7.0,-35.5,-73.5,33390.0,13.9988,345.0
78970,TTPP,10.61,-61.35,15.0,1013.0,24.2,23.2,15.0,7.99929,95.0
78970,TTPP,10.61,-61.35,15.0,1000.0,25.2,20.7,127.0,13.9988,80.0
78970,TTPP,10.61,-61.35,15.0,925.0,20.0,17.1,809.0,19.9982,70.0
78970,TTPP,10.61,-61.35,15.0,850.0,16.4,12.4,1535.0,26.9976,65.0
78970,TTPP,10.61,-61.35,15.0,700.0,9.60001,-13.4,3163.0,10.999,55.0
78970,TTPP,10.61,-61.35,15.0,500.0,-3.10001,-44.1,5880.0,18.9983,35.0
78970,TTPP,10.61,-61.35,15.0,400.0,-17.3,-46.3,7600.0,27.9975,30.0
78970,TTPP,10.61,-61.35,15.0,300.0,-30.5,-62.5,9690.0,26.9976,350.0
78970,TTPP,10.61,-61.35,15.0,250.0,-41.1,-68.1,10960.0,35.9968,350.0
78970,TTPP,10.61,-61.35,15.0,200.0,-52.1,-74.1,12440.0,17.9984,320.0
78970,TTPP,10.61,-61.35,15.0,150.0,-66.9,-81.9,14240.0,24.9978,290.0
78970,TTPP,10.61,-61.35,15.0,100.0,-81.9,-89.9,16590.0,15.9986,25.0
78970,TTPP,10.61,-61.35,15.0,70.0,-81.5,-90.5,18580.0,15.9986,50.0
78970,TTPP,10.61,-61.35,15.0,50.0,-68.5,-89.5,20550.0,16.9985,60.0
78970,TTPP,10.61,-61.35,15.0,30.0,-58.1,-87.1,23710.0,36.9967,100.0
78970,TTPP,10.61,-61.35,15.0,20.0,-51.7,-82.7,26290.0,44.996,80.0
78970,TTPP,10.61,-61.35,15.0,10.0,-38.9,--,30920.0,13.9988,115.0
72403,IAD,38.98,-77.46,93.0,1003.0,-13.9,-16.1,93.0,0.0,0.0
72403,IAD,38.98,-77.46,93.0,1000.0,-11.5,-14.0,115.0,0.999911,35.0
72403,IAD,38.98,-77.46,93.0,925.0,-10.3,-17.3,719.0,17.9984,315.0
72403,IAD,38.98,-77.46,93.0,850.0,-13.7,-18.7,1366.0,16.9985,260.0
72403,IAD,38.98,-77.46,93.0,700.0,-17.3,-32.3,2842.0,27.9975,230.0
72403,IAD,38.98,-77.46,93.0,500.0,-33.5,-37.3,5270.0,72.9935,230.0
72403,IAD,38.98,-77.46,93.0,400.0,-41.1,-75.1,6810.0,90.9919,230.0
72403,IAD,38.98,-77.46,93.0,300.0,-47.7,-78.7,8730.0,125.989,225.0
72403,IAD,38.98,-77.46,93.0,250.0,-49.7,-82.7,9930.0,121.989,230.0
72403,IAD,38.98,-77.46,93.0,200.0,-49.9,-83.9,11380.0,119.989,230.0
72403,IAD,38.98,-77.46,93.0,150.0,-51.9,-84.9,13260.0,104.991,240.0
72403,IAD,38.98,-77.46,93.0,100.0,-57.3,-89.3,15860.0,96.9914,245.0
72403,IAD,38.98,-77.46,93.0,70.0,-56.9,-88.9,18150.0,61.9945,240.0
72403,IAD,38.98,-77.46,93.0,50.0,-57.7,-89.7,20280.0,39.9965,245.0
72403,IAD,38.98,-77.46,93.0,30.0,-57.1,-89.1,23500.0,39.9965,275.0
72403,IAD,38.98,-77.46,93.0,20.0,-57.5,-89.5,26070.0,37.9966,250.0
72403,IAD,38.98,-77.46,93.0,10.0,-45.1,-80.1,30550.0,38.9965,265.0
72501,OKX,40.86,-72.86,20.0,1011.0,-18.5,-20.0,20.0,0.0,0.0
72501,OKX,40.86,-72.86,20.0,1000.0,-6.29999,-10.4,105.0,6.99938,30.0
72501,OKX,40.86,-72.86,20.0,925.0,-9.5,-15.5,711.0,3.99965,55.0
72501,OKX,40.86,-72.86,20.0,850.0,-10.7,-25.7,1361.0,5.99947,265.0
72501,OKX,40.86,-72.86,20.0,700.0,-17.1,-21.6,2846.0,35.9968,240.0
72501,OKX,40.86,-72.86,20.0,500.0,-30.7,-33.3,5300.0,66.9941,230.0
72501,OKX,40.86,-72.86,20.0,400.0,-36.3,-40.2,6860.0,115.99,235.0
72501,OKX,40.86,-72.86,20.0,300.0,-45.5,-68.5,8820.0,166.985,225.0
72501,OKX,40.86,-72.86,20.0,250.0,-53.1,-68.1,10010.0,160.986,230.0
72501,OKX,40.86,-72.86,20.0,200.0,-53.1,-80.1,11450.0,137.988,230.0
72501,OKX,40.86,-72.86,20.0,150.0,-54.3,-85.3,13300.0,116.99,235.0
72501,OKX,40.86,-72.86,20.0,100.0,-53.7,-84.7,15880.0,78.993,250.0
72501,OKX,40.86,-72.86,20.0,70.0,-57.5,-87.5,18150.0,57.9949,245.0
72501,OKX,40.86,-72.86,20.0,50.0,-58.5,-87.5,20280.0,44.996,240.0
72501,OKX,40.86,-72.86,20.0,30.0,-56.3,-86.3,23490.0,39.9965,255.0
72501,OKX,40.86,-72.86,20.0,20.0,-57.9,-86.9,26060.0,39.9965,235.0
72501,OKX,40.86,-72.86,20.0,10.0,-49.7,-82.7,30510.0,--,--
65578,DIAP,5.25,-3.93,8.0,1011.0,30.2,22.2,8.0,11.663,260.0
65578,DIAP,5.25,-3.93,8.0,1000.0,29.0,23.0,99.0,5.83152,240.0
65578,DIAP,5.25,-3.93,8.0,925.0,24.2,21.1,790.0,9.7192,200.0
65578,DIAP,5.25,-3.93,8.0,850.0,21.2,14.2,1528.0,3.88768,65.0
65578,DIAP,5.25,-3.93,8.0,700.0,9.80002,5.80002,3179.0,15.5507,75.0
65578,DIAP,5.25,-3.93,8.0,500.0,-2.29999,-28.3,5910.0,17.4946,60.0
65578,DIAP,5.25,-3.93,8.0,400.0,-14.9,-23.9,7640.0,5.83152,235.0
65578,DIAP,5.25,-3.93,8.0,300.0,-30.7,-53.7,9750.0,29.1576,220.0
65578,DIAP,5.25,-3.93,8.0,250.0,-41.1,-61.1,11010.0,40.8206,235.0
65578,DIAP,5.25,-3.93,8.0,200.0,-51.1,-69.1,12490.0,42.7645,245.0
65578,DIAP,5.25,-3.93,8.0,150.0,-66.5,-80.5,14300.0,23.3261,245.0
65578,DIAP,5.25,-3.93,8.0,100.0,-81.7,-96.7,16650.0,19.4384,195.0
65578,DIAP,5.25,-3.93,8.0,70.0,-77.7,-95.7,18670.0,11.663,215.0
65578,DIAP,5.25,-3.93,8.0,50.0,-68.1,-95.1,20640.0,29.1576,125.0
65578,DIAP,5.25,-3.93,8.0,30.0,-60.1,-90.1,23780.0,68.0344,85.0
65578,DIAP,5.25,-3.93,8.0,20.0,-47.1,-80.1,26380.0,60.259,95.0
71722,WMW,46.38,-75.96,173.0,987.0,-25.7,-29.2,173.0,0.0,0.0
71722,WMW,46.38,-75.96,173.0,1000.0,--,--,92.0,--,--
71722,WMW,46.38,-75.96,173.0,925.0,-15.9,-19.3,675.0,12.9988,185.0
71722,WMW,46.38,-75.96,173.0,850.0,-20.3,-21.4,1307.0,14.9987,190.0
71722,WMW,46.38,-75.96,173.0,700.0,-27.3,-33.3,2722.0,25.9977,220.0
71722,WMW,46.38,-75.96,173.0,500.0,-38.9,-53.9,5090.0,39.9965,225.0
71722,WMW,46.38,-75.96,173.0,400.0,-47.7,-61.7,6590.0,46.9958,215.0
71722,WMW,46.38,-75.96,173.0,300.0,-56.5,-70.5,8440.0,68.9939,220.0
4320,BGDH,76.76,-18.66,12.0,1009.0,-26.9,-31.3,12.0,10.999,290.0
4320,BGDH,76.76,-18.66,12.0,1000.0,-22.1,-28.1,75.0,4.99956,315.0
4320,BGDH,76.76,-18.66,12.0,925.0,-24.3,-28.4,647.0,5.99947,195.0
4320,BGDH,76.76,-18.66,12.0,850.0,-25.7,-30.7,1259.0,6.99938,325.0
4320,BGDH,76.76,-18.66,12.0,700.0,-26.1,-34.1,2671.0,3.99965,280.0
4320,BGDH,76.76,-18.66,12.0,500.0,-38.9,-47.9,5050.0,14.9987,225.0
4320,BGDH,76.76,-18.66,12.0,400.0,-50.1,-58.1,6540.0,21.998,240.0
4320,BGDH,76.76,-18.66,12.0,300.0,-56.3,-65.3,8400.0,71.9936,265.0
