91948,--,-23.13,-134.96,89.0,150.0,-68.5,--,14110.0,42.9962,200.0
91948,--,-23.13,-134.96,89.0,100.0,-68.1,--,16540.0,5.99947,345.0
91948,--,-23.13,-134.96,89.0,70.0,-71.7,--,18670.0,9.99911,50.0
91948,--,-23.13,-134.96,89.0,50.0,-66.1,--,20680.0,28.9974,100.0
91948,--,-23.13,-134.96,89.0,30.0,-54.3,--,23850.0,39.9965,80.0
91413,PTYA,9.48,138.08,17.0,1010.0,28.2,21.2,17.0,8.9992,60.0
91413,PTYA,9.48,138.08,17.0,1000.0,26.4,16.4,118.0,15.9986,55.0
91413,PTYA,9.48,138.08,17.0,925.0,20.4,14.4,799.0,20.9981,55.0
91413,PTYA,9.48,138.08,17.0,850.0,14.8,11.9,1524.0,21.998,75.0
91413,PTYA,9.48,138.08,17.0,700.0,11.0,-14.0,3159.0,9.99911,110.0
91413,PTYA,9.48,138.08,17.0,500.0,-4.5,-14.5,5880.0,6.99938,95.0
91413,PTYA,9.48,138.08,17.0,400.0,-14.3,-36.3,7610.0,18.9983,140.0
91413,PTYA,9.48,138.08,17.0,300.0,-30.3,-46.3,9720.0,14.9987,110.0
91413,PTYA,9.48,138.08,17.0,250.0,-40.7,-54.7,10990.0,22.998,160.0
91413,PTYA,9.48,138.08,17.0,200.0,-52.7,-62.7,12470.0,29.9973,170.0
91413,PTYA,9.48,138.08,17.0,150.0,-68.9,-76.9,14250.0,27.9975,150.0
91413,PTYA,9.48,138.08,17.0,100.0,-84.5,-91.5,16580.0,25.9977,100.0
91413,PTYA,9.48,138.08,17.0,70.0,-78.5,-85.5,18590.0,14.9987,280.0
91413,PTYA,9.48,138.08,17.0,50.0,-65.3,-74.3,20550.0,37.9966,70.0
91413,PTYA,9.48,138.08,17.0,30.0,-57.9,-68.9,23690.0,48.9957,95.0
91413,PTYA,9.48,138.08,17.0,20.0,-51.3,-66.3,26290.0,60.9946,85.0
91413,PTYA,9.48,138.08,17.0,10.0,-43.1,-66.1,30820.0,24.9978,255.0
91413,PTYA,9.48,138.08,17.0,7.0,-37.5,-64.5,33260.0,25.9977,225.0
71908,ZXS,53.9,-122.8,601.0,944.0,4.80002,-1.19998,601.0,0.999911,240.0
71908,ZXS,53.9,-122.8,601.0,1000.0,--,--,125.0,--,--
71908,ZXS,53.9,-122.8,601.0,925.0,4.60001,-4.39999,767.0,2.99973,190.0
71908,ZXS,53.9,-122.8,601.0,850.0,0.800018,-7.19998,1451.0,16.9985,285.0
71908,ZXS,53.9,-122.8,601.0,700.0,-6.29999,-12.3,2997.0,17.9984,245.0
71908,ZXS,53.9,-122.8,601.0,500.0,-25.3,-33.3,5540.0,28.9974,220.0
71908,ZXS,53.9,-122.8,601.0,400.0,-36.9,-51.9,7120.0,33.997,200.0
71908,ZXS,53.9,-122.8,601.0,300.0,-51.1,-61.1,9050.0,34.9969,180.0
71908,ZXS,53.9,-122.8,601.0,250.0,-52.7,-73.7,10220.0,45.9959,225.0
71908,ZXS,53.9,-122.8,601.0,200.0,-52.1,-74.1,11660.0,31.9972,255.0
71908,ZXS,53.9,-122.8,601.0,150.0,-50.9,-76.9,13530.0,33.997,285.0
71908,ZXS,53.9,-122.8,601.0,100.0,-55.9,-79.9,16130.0,28.9974,305.0
71908,ZXS,53.9,-122.8,601.0,70.0,-58.5,-81.5,18380.0,27.9975,315.0
71908,ZXS,53.9,-122.8,601.0,50.0,-60.1,-83.1,20500.0,34.9969,330.0
71908,ZXS,53.9,-122.8,601.0,30.0,-59.1,-84.1,23700.0,28.9974,345.0
71908,ZXS,53.9,-122.8,601.0,20.0,-56.7,-83.7,26250.0,25.9977,350.0
71908,ZXS,53.9,-122.8,601.0,10.0,-50.3,-84.3,30710.0,16.9985,355.0
71908,ZXS,53.9,-122.8,601.0,7.0,-45.1,-80.1,33050.0,15.9986,285.0
71845,WPL,51.45,-90.2,386.0,972.0,-25.1,-29.7,386.0,3.99965,330.0
71845,WPL,51.45,-90.2,386.0,1000.0,--,--,175.0,--,--
71845,WPL,51.45,-90.2,386.0,925.0,-27.7,-30.8,742.0,17.9984,315.0
71845,WPL,51.45,-90.2,386.0,850.0,-33.3,-35.2,1343.0,22.998,320.0
71845,WPL,51.45,-90.2,386.0,700.0,-33.3,-34.5,2707.0,36.9967,350.0
71845,WPL,51.45,-90.2,386.0,500.0,-40.9,-46.9,5050.0,56.9949,355.0
71845,WPL,51.45,-90.2,386.0,400.0,-49.1,-59.1,6540.0,69.9938,360.0
71845,WPL,51.45,-90.2,386.0,300.0,-55.3,-75.3,8390.0,69.9938,355.0
71845,WPL,51.45,-90.2,386.0,250.0,-52.9,-79.9,9560.0,54.9951,350.0
71845,WPL,51.45,-90.2,386.0,200.0,-50.5,-82.5,11010.0,56.9949,350.0
71845,WPL,51.45,-90.2,386.0,150.0,-48.3,-82.3,12890.0,53.9952,345.0
71845,WPL,51.45,-90.2,386.0,100.0,-50.1,-83.1,15550.0,52.9953,345.0
71845,WPL,51.45,-90.2,386.0,70.0,-51.5,-84.5,17890.0,40.9964,320.0
71845,WPL,51.45,-90.2,386.0,50.0,-52.3,-84.3,20080.0,39.9965,320.0
71845,WPL,51.45,-90.2,386.0,30.0,-53.5,-86.5,23370.0,30.9972,310.0
71845,WPL,51.45,-90.2,386.0,20.0,-52.9,-85.9,25990.0,26.9976,330.0
71845,WPL,51.45,-90.2,386.0,10.0,-56.3,-87.3,30430.0,24.9978,315.0
71845,WPL,51.45,-90.2,386.0,7.0,-55.7,-86.7,32730.0,34.9969,300.0
71082,WLT,82.5,-62.33,65.0,1003.0,-30.3,-33.8,65.0,1.99982,310.0
71082,WLT,82.5,-62.33,65.0,1000.0,-28.9,-32.1,94.0,2.99973,240.0
71082,WLT,82.5,-62.33,65.0,925.0,-25.5,-27.5,653.0,30.9972,325.0
71082,WLT,82.5,-62.33,65.0,850.0,-26.1,-31.1,1266.0,29.9973,350.0
71082,WLT,82.5,-62.33,65.0,700.0,-30.7,-34.4,2660.0,36.9967,20.0
71082,WLT,82.5,-62.33,65.0,500.0,-40.3,-43.2,5020.0,24.9978,40.0
71082,WLT,82.5,-62.33,65.0,400.0,-51.5,-52.7,6510.0,28.9974,30.0
71082,WLT,82.5,-62.33,65.0,300.0,-59.9,-63.1,8330.0,28.9974,25.0
71082,WLT,82.5,-62.33,65.0,250.0,-60.3,-77.3,9470.0,25.9977,20.0
71082,WLT,82.5,-62.33,65.0,200.0,-60.3,-83.3,10860.0,14.9987,360.0
71082,WLT,82.5,-62.33,65.0,150.0,-65.1,-88.1,12640.0,20.9981,360.0
71082,WLT,82.5,-62.33,65.0,100.0,-69.1,-88.1,15090.0,23.9979,5.0
71082,WLT,82.5,-62.33,65.0,70.0,-68.5,-89.5,17230.0,34.9969,5.0
71082,WLT,82.5,-62.33,65.0,50.0,-69.7,-90.7,29230.0,58.9948,10.0
71082,WLT,82.5,-62.33,65.0,30.0,-67.5,-92.5,22290.0,62.9944,10.0
71082,WLT,82.5,-62.33,65.0,20.0,-64.3,-94.3,24750.0,96.9914,360.0
7110,LFRB,48.45,-4.41,95.0,1021.0,3.60001,1.50001,95.0,5.99947,180.0
7110,LFRB,48.45,-4.41,95.0,1000.0,5.0,3.0,265.0,9.99911,190.0
7110,LFRB,48.45,-4.41,95.0,925.0,0.600006,-7.39999,895.0,24.9978,220.0
7110,LFRB,48.45,-4.41,95.0,850.0,3.0,-15.0,1579.0,10.999,165.0
7110,LFRB,48.45,-4.41,95.0,700.0,-4.10001,-10.1,3131.0,2.99973,65.0
7110,LFRB,48.45,-4.41,95.0,500.0,-20.1,-39.1,5710.0,21.998,10.0
7110,LFRB,48.45,-4.41,95.0,400.0,-33.7,-46.7,7310.0,22.998,20.0
7110,LFRB,48.45,-4.41,95.0,300.0,-47.9,--,9270.0,19.9982,20.0
7110,LFRB,48.45,-4.41,95.0,250.0,-56.1,--,10450.0,22.998,25.0
7110,LFRB,48.45,-4.41,95.0,200.0,-65.5,--,11830.0,30.9972,50.0
7110,LFRB,48.45,-4.41,95.0,150.0,-55.7,--,13630.0,4.99956,260.0
7110,LFRB,48.45,-4.41,95.0,100.0,-58.5,--,16200.0,3.99965,80.0
7110,LFRB,48.45,-4.41,95.0,70.0,-60.3,--,18410.0,0.999911,360.0
7110,LFRB,48.45,-4.41,95.0,50.0,-61.1,--,20490.0,9.99911,200.0
64910,FKKD,4.01,9.7,15.0,1011.0,22.6,22.1,15.0,0.0,0.0
64910,FKKD,4.01,9.7,15.0,1000.0,22.8,21.9,104.0,3.99965,20.0
64910,FKKD,4.01,9.7,15.0,925.0,21.6,18.4,785.0,9.99911,260.0
64910,FKKD,4.01,9.7,15.0,850.0,20.0,12.0,1517.0,8.9992,355.0
64910,FKKD,4.01,9.7,15.0,700.0,9.0,4.1,3162.0,13.9988,55.0
64910,FKKD,4.01,9.7,15.0,500.0,-5.5,-14.5,5880.0,24.9978,95.0
64910,FKKD,4.01,9.7,15.0,400.0,-15.7,-21.7,7590.0,16.9985,95.0
64910,FKKD,4.01,9.7,15.0,300.0,-29.7,-39.7,9710.0,22.998,135.0
64910,FKKD,4.01,9.7,15.0,250.0,-40.5,-53.5,10980.0,19.9982,135.0
64910,FKKD,4.01,9.7,15.0,200.0,-53.7,-58.7,12450.0,18.9983,160.0
64910,FKKD,4.01,9.7,15.0,150.0,-67.9,-76.9,14240.0,5.99947,240.0
64910,FKKD,4.01,9.7,15.0,100.0,-83.9,-87.0,16590.0,17.9984,115.0
64910,FKKD,4.01,9.7,15.0,70.0,--,--,18580.0,--,--
26038,ULTT,59.38,24.58,34.0,1009.0,1.80002,1.40002,34.0,5.83152,190.0
26038,ULTT,59.38,24.58,34.0,1000.0,1.80002,1.20002,102.0,13.6069,205.0
26038,ULTT,59.38,24.58,34.0,925.0,-0.299988,-0.899988,730.0,19.4384,245.0
26038,ULTT,59.38,24.58,34.0,850.0,-1.5,-2.9,1406.0,19.4384,255.0
26038,ULTT,59.38,24.58,34.0,700.0,-3.69998,-4.39998,2949.0,36.933,310.0
26038,ULTT,59.38,24.58,34.0,500.0,-18.7,-24.7,5530.0,52.4837,325.0
26038,ULTT,59.38,24.58,34.0,400.0,-31.5,-39.5,7160.0,66.0906,330.0
26038,ULTT,59.38,24.58,34.0,300.0,-48.5,-57.5,9120.0,75.8098,335.0
26038,ULTT,59.38,24.58,34.0,250.0,-57.7,-64.7,10290.0,85.529,340.0
26038,ULTT,59.38,24.58,34.0,200.0,-67.1,-74.1,11670.0,99.1358,335.0
26038,ULTT,59.38,24.58,34.0,150.0,-62.3,-74.3,13420.0,68.0344,340.0
26038,ULTT,59.38,24.58,34.0,100.0,-62.5,-81.5,15930.0,52.4837,310.0
68512,FASB,-29.66,17.9,1007.0,902.0,13.4,10.8,1007.0,4.99956,270.0
68512,FASB,-29.66,17.9,1007.0,1000.0,--,--,141.0,--,--
68512,FASB,-29.66,17.9,1007.0,925.0,--,--,-295.0,--,--
68512,FASB,-29.66,17.9,1007.0,850.0,18.2,-12.8,1508.0,10.999,250.0
68512,FASB,-29.66,17.9,1007.0,700.0,10.6,-23.4,3147.0,29.9973,305.0
68512,FASB,-29.66,17.9,1007.0,500.0,-9.29999,-32.3,5850.0,28.9974,295.0
68512,FASB,-29.66,17.9,1007.0,400.0,-21.3,-47.3,7530.0,31.9972,285.0
68512,FASB,-29.66,17.9,1007.0,300.0,-34.9,-56.9,9600.0,31.9972,285.0
68512,FASB,-29.66,17.9,1007.0,250.0,-44.5,-64.5,10840.0,34.9969,295.0
68512,FASB,-29.66,17.9,1007.0,200.0,-50.9,-76.9,12310.0,57.9949,295.0
68512,FASB,-29.66,17.9,1007.0,150.0,-61.9,-87.9,14140.0,57.9949,275.0
68512,FASB,-29.66,17.9,1007.0,100.0,-68.3,-92.3,16580.0,28.9974,335.0
68512,FASB,-29.66,17.9,1007.0,70.0,-68.7,-95.7,18690.0,4.99956,235.0
68512,FASB,-29.66,17.9,1007.0,50.0,-62.7,-92.7,20720.0,4.99956,60.0
68512,FASB,-29.66,17.9,1007.0,30.0,-55.7,-87.7,23930.0,17.9984,75.0
27612,--,55.75,37.95,200.0,993.0,-3.89999,-6.19999,200.0,3.88768,315.0
27612,--,55.75,37.95,200.0,1000.0,--,--,131.0,--,--
27612,--,55.75,37.95,200.0,925.0,-6.89999,-6.99999,742.0,27.2138,340.0
27612,--,55.75,37.95,200.0,850.0,-9.10001,-9.20001,1398.0,17.4946,330.0
27612,--,55.75,37.95,200.0,700.0,-19.3,-21.5,2870.0,23.3261,330.0
27612,--,55.75,37.95,200.0,500.0,-28.9,-36.9,5290.0,75.8098,355.0
27612,--,55.75,37.95,200.0,400.0,-35.3,-52.3,6870.0,104.967,355.0
27612,--,55.75,37.95,200.0,300.0,-49.7,-64.7,8810.0,101.08,360.0
27612,--,55.75,37.95,200.0,250.0,-51.9,-66.9,9980.0,89.4166,360.0
27612,--,55.75,37.95,200.0,200.0,-53.1,-69.1,11430.0,50.5398,345.0
27612,--,55.75,37.95,200.0,150.0,-55.7,-71.7,13270.0,50.5398,330.0
27612,--,55.75,37.95,200.0,100.0,-54.3,-71.3,15860.0,44.7083,320.0
27612,--,55.75,37.95,200.0,70.0,-62.1,-79.1,18080.0,42.7645,315.0
27612,--,55.75,37.95,200.0,50.0,-62.9,-79.9,20150.0,50.5398,320.0
27612,--,55.75,37.95,200.0,30.0,-64.3,-81.3,23280.0,50.5398,305.0
27612,--,55.75,37.95,200.0,20.0,-67.3,-84.3,25730.0,48.596,300.0
42182,VIDD,28.58,77.2,216.0,980.0,17.0,13.5,216.0,0.0,0.0
42182,VIDD,28.58,77.2,216.0,1000.0,--,--,101.0,--,--
42182,VIDD,28.58,77.2,216.0,925.0,21.8,14.8,773.0,4.99956,130.0
42182,VIDD,28.58,77.2,216.0,850.0,18.2,9.20001,1499.0,4.99956,130.0
42182,VIDD,28.58,77.2,216.0,700.0,6.80002,-21.2,3121.0,--,--
42182,VIDD,28.58,77.2,216.0,500.0,-11.3,-38.3,5790.0,--,--
42182,VIDD,28.58,77.2,216.0,400.0,-26.7,-45.7,7450.0,--,--
1241,ENOL,63.7,9.6,10.0,1000.0,7.20001,6.30001,10.0,9.7192,225.0
1241,ENOL,63.7,9.6,10.0,1000.0,7.20001,6.10001,13.0,9.7192,225.0
1241,ENOL,63.7,9.6,10.0,925.0,5.39999,3.69999,655.0,48.596,245.0
1241,ENOL,63.7,9.6,10.0,850.0,1.20001,1.10001,1342.0,52.4837,250.0
1241,ENOL,63.7,9.6,10.0,700.0,-4.5,-5.2,2891.0,58.3152,255.0
1241,ENOL,63.7,9.6,10.0,500.0,-20.1,-21.1,5470.0,68.0344,255.0
1241,ENOL,63.7,9.6,10.0,400.0,-32.7,-35.3,7080.0,--,--
1241,ENOL,63.7,9.6,10.0,300.0,-48.5,-61.5,9040.0,--,--
1241,ENOL,63.7,9.6,10.0,250.0,-56.3,-68.3,10220.0,--,--
1241,ENOL,63.7,9.6,10.0,200.0,-64.7,-73.7,11600.0,--,--
1241,ENOL,63.7,9.6,10.0,150.0,-62.3,-81.3,13360.0,--,--
1241,ENOL,63.7,9.6,10.0,100.0,-61.1,-81.1,15890.0,--,--
1241,ENOL,63.7,9.6,10.0,70.0,-63.1,-84.1,18090.0,--,--
1241,ENOL,63.7,9.6,10.0,50.0,-67.3,-90.3,20150.0,--,--
1241,ENOL,63.7,9.6,10.0,30.0,-69.7,-90.7,23180.0,--,--
1241,ENOL,63.7,9.6,10.0,20.0,--,--,25600.0,--,--
1415,ENZV,58.86,5.66,37.0,1012.0,7.20001,6.30001,37.0,1.94384,80.0
1415,ENZV,58.86,5.66,37.0,1000.0,6.80002,6.00002,135.0,21.3822,185.0
1415,ENZV,58.86,5.66,37.0,925.0,5.20001,5.10001,774.0,29.1576,255.0
1415,ENZV,58.86,5.66,37.0,850.0,4.0,2.9,1464.0,29.1576,245.0
1415,ENZV,58.86,5.66,37.0,700.0,-3.29999,-11.3,3024.0,46.6522,250.0
1415,ENZV,58.86,5.66,37.0,500.0,-21.5,-21.9,5610.0,52.4837,240.0
1415,ENZV,58.86,5.66,37.0,400.0,-30.3,-41.3,7230.0,66.0906,240.0
1415,ENZV,58.86,5.66,37.0,300.0,-46.7,-61.7,9210.0,69.9782,230.0
1415,ENZV,58.86,5.66,37.0,250.0,-56.7,-70.7,10390.0,64.1467,225.0
1415,ENZV,58.86,5.66,37.0,200.0,-68.1,-74.1,11770.0,66.0906,220.0
1415,ENZV,58.86,5.66,37.0,150.0,-60.5,-87.5,13530.0,54.4275,250.0
1415,ENZV,58.86,5.66,37.0,100.0,-60.3,-89.3,16040.0,36.933,295.0
1415,ENZV,58.86,5.66,37.0,70.0,-62.9,-90.9,18270.0,34.9891,290.0
1415,ENZV,58.86,5.66,37.0,50.0,-62.3,-91.3,20340.0,48.596,285.0
1415,ENZV,58.86,5.66,37.0,30.0,-67.5,-93.5,23460.0,54.4275,275.0
1415,ENZV,58.86,5.66,37.0,20.0,-72.1,-96.1,25880.0,50.5398,290.0
27459,--,56.26,44.0,157.0,995.0,-7.10001,-13.1,157.0,1.94384,240.0
27459,--,56.26,44.0,157.0,1000.0,--,--,120.0,--,--
27459,--,56.26,44.0,157.0,925.0,-9.10001,-13.4,725.0,17.4946,300.0
27459,--,56.26,44.0,157.0,850.0,-11.3,-13.4,1376.0,15.5507,265.0
27459,--,56.26,44.0,157.0,700.0,-17.9,-19.6,2854.0,17.4946,260.0
27459,--,56.26,44.0,157.0,500.0,-36.7,-39.8,5280.0,27.2138,235.0
27459,--,56.26,44.0,157.0,400.0,-42.5,-46.7,6800.0,40.8206,205.0
27459,--,56.26,44.0,157.0,300.0,-47.7,-54.7,8720.0,27.2138,235.0
27459,--,56.26,44.0,157.0,250.0,-49.7,-57.7,9920.0,17.4946,275.0
27459,--,56.26,44.0,157.0,200.0,-51.3,-61.3,11370.0,27.2138,300.0
27459,--,56.26,44.0,157.0,150.0,-53.7,-63.7,13230.0,34.9891,320.0
27459,--,56.26,44.0,157.0,100.0,-57.1,-68.1,15810.0,44.7083,325.0
27459,--,56.26,44.0,157.0,70.0,-60.9,-72.9,18040.0,52.4837,310.0
27459,--,56.26,44.0,157.0,50.0,-60.3,-72.3,20130.0,38.8768,310.0
27459,--,56.26,44.0,157.0,30.0,-64.1,-76.1,23260.0,50.5398,305.0
27459,--,56.26,44.0,157.0,20.0,-67.9,-79.9,25720.0,64.1467,295.0
61052,DRRN,13.48,2.16,227.0,984.0,27.2,5.20001,227.0,1.99982,40.0
61052,DRRN,13.48,2.16,227.0,1000.0,--,--,80.0,--,--
61052,DRRN,13.48,2.16,227.0,925.0,29.0,-7.0,776.0,3.99965,65.0
61052,DRRN,13.48,2.16,227.0,850.0,23.2,-3.79999,1517.0,11.9989,210.0
61052,DRRN,13.48,2.16,227.0,700.0,10.8,-3.19998,3167.0,10.999,315.0
61052,DRRN,13.48,2.16,227.0,500.0,-7.29999,-21.3,5870.0,0.999911,15.0
61052,DRRN,13.48,2.16,227.0,400.0,-15.9,-26.9,7580.0,34.9969,235.0
61052,DRRN,13.48,2.16,227.0,300.0,-33.1,-46.1,9670.0,48.9957,240.0
61052,DRRN,13.48,2.16,227.0,250.0,-43.7,-62.7,10920.0,57.9949,245.0
61052,DRRN,13.48,2.16,227.0,200.0,-53.3,-70.3,12400.0,56.9949,260.0
61052,DRRN,13.48,2.16,227.0,150.0,-66.9,-77.9,14190.0,63.9943,225.0
61052,DRRN,13.48,2.16,227.0,100.0,-78.7,-88.7,16540.0,19.9982,230.0
61052,DRRN,13.48,2.16,227.0,70.0,-73.1,-92.1,18560.0,10.999,240.0
61052,DRRN,13.48,2.16,227.0,50.0,-65.3,-90.3,20570.0,7.99929,50.0
61052,DRRN,13.48,2.16,227.0,30.0,-55.9,-89.9,23690.0,27.9975,80.0
61052,DRRN,13.48,2.16,227.0,20.0,--,--,26270.0,--,--
8160,LEZG,41.66,-1.01,258.0,1004.0,2.39999,-0.900006,258.0,4.99956,260.0
8160,LEZG,41.66,-1.01,258.0,1000.0,5.39999,0.399994,287.0,5.99947,285.0
8160,LEZG,41.66,-1.01,258.0,925.0,3.39999,-1.60001,923.0,2.99973,345.0
8160,LEZG,41.66,-1.01,258.0,850.0,1.0,-5.0,1606.0,10.999,135.0
8160,LEZG,41.66,-1.01,258.0,700.0,-8.29999,-14.3,3140.0,4.99956,95.0
8160,LEZG,41.66,-1.01,258.0,500.0,-25.7,-44.7,5660.0,6.99938,80.0
8160,LEZG,41.66,-1.01,258.0,400.0,-38.5,-56.5,7240.0,12.9988,30.0
8160,LEZG,41.66,-1.01,258.0,300.0,-52.5,-71.5,9150.0,12.9988,85.0
8160,LEZG,41.66,-1.01,258.0,250.0,-54.5,-76.5,10320.0,18.9983,105.0
8160,LEZG,41.66,-1.01,258.0,200.0,-51.7,-84.7,11760.0,2.99973,25.0
8160,LEZG,41.66,-1.01,258.0,150.0,-54.1,-87.1,13610.0,6.99938,205.0
8160,LEZG,41.66,-1.01,258.0,100.0,-57.9,-87.9,16200.0,1.99982,190.0
8160,LEZG,41.66,-1.01,258.0,70.0,-61.1,-89.1,18430.0,2.99973,15.0
8160,LEZG,41.66,-1.01,258.0,50.0,-63.7,-90.7,20500.0,9.99911,340.0
8160,LEZG,41.66,-1.01,258.0,30.0,-61.7,-91.7,23650.0,--,--
8160,LEZG,41.66,-1.01,258.0,20.0,-57.9,-89.9,26170.0,--,--
8221,LEMD,40.5,-3.58,633.0,958.0,5.0,-1.0,633.0,1.99982,360.0
8221,LEMD,40.5,-3.58,633.0,1000.0,--,--,274.0,--,--
8221,LEMD,40.5,-3.58,633.0,925.0,5.0,-0.0,915.0,5.99947,200.0
8221,LEMD,40.5,-3.58,633.0,850.0,0.0,-1.5,1599.0,5.99947,120.0
8221,LEMD,40.5,-3.58,633.0,700.0,-8.69998,-14.7,3133.0,14.9987,120.0
8221,LEMD,40.5,-3.58,633.0,500.0,-25.7,-47.7,5660.0,3.99965,55.0
8221,LEMD,40.5,-3.58,633.0,400.0,-38.7,-60.7,7240.0,7.99929,40.0
8221,LEMD,40.5,-3.58,633.0,300.0,-53.3,-64.3,9150.0,13.9988,45.0
8221,LEMD,40.5,-3.58,633.0,250.0,-54.9,-81.9,10310.0,22.998,45.0
8221,LEMD,40.5,-3.58,633.0,200.0,-51.9,-88.9,11760.0,13.9988,35.0
8221,LEMD,40.5,-3.58,633.0,150.0,-53.7,-90.7,13620.0,3.99965,40.0
8221,LEMD,40.5,-3.58,633.0,100.0,-57.5,-93.5,16200.0,4.99956,295.0
8221,LEMD,40.5,-3.58,633.0,70.0,-62.1,-95.1,18430.0,15.9986,285.0
8221,LEMD,40.5,-3.58,633.0,50.0,-62.9,-95.9,20500.0,9.99911,320.0
8221,LEMD,40.5,-3.58,633.0,30.0,-62.5,-96.5,23660.0,9.99911,300.0
8221,LEMD,40.5,-3.58,633.0,20.0,-56.7,-92.7,26190.0,14.9987,315.0
8221,LEMD,40.5,-3.58,633.0,10.0,--,--,30590.0,--,--
8430,--,38.0,-1.16,62.0,1024.0,9.80002,7.50002,62.0,1.99982,310.0
8430,--,38.0,-1.16,62.0,1000.0,10.0,5.5,260.0,4.99956,70.0
8430,--,38.0,-1.16,62.0,925.0,4.60001,3.00001,902.0,12.9988,55.0
8430,--,38.0,-1.16,62.0,850.0,-0.5,-0.9,1586.0,17.9984,85.0
8430,--,38.0,-1.16,62.0,700.0,-8.10001,-23.1,3116.0,16.9985,80.0
8430,--,38.0,-1.16,62.0,500.0,-26.1,-44.1,5640.0,10.999,40.0
8430,--,38.0,-1.16,62.0,400.0,-38.7,-49.7,7220.0,12.9988,20.0
8430,--,38.0,-1.16,62.0,300.0,-54.1,-66.1,9120.0,7.99929,15.0
8430,--,38.0,-1.16,62.0,250.0,-51.1,-76.1,10290.0,5.99947,265.0
8430,--,38.0,-1.16,62.0,200.0,-48.9,-86.9,11750.0,3.99965,335.0
8430,--,38.0,-1.16,62.0,150.0,-51.9,-88.9,13630.0,16.9985,225.0
8430,--,38.0,-1.16,62.0,100.0,-57.7,-92.7,16210.0,16.9985,295.0
8430,--,38.0,-1.16,62.0,70.0,-63.9,-92.9,18430.0,9.99911,310.0
8430,--,38.0,-1.16,62.0,50.0,-62.3,-94.3,20490.0,5.99947,315.0
8430,--,38.0,-1.16,62.0,30.0,-59.7,-94.7,23670.0,6.99938,235.0
8430,--,38.0,-1.16,62.0,20.0,--,--,26210.0,--,--
91610,NGTA,1.35,172.91,4.0,1009.0,31.2,23.2,4.0,4.99956,90.0
91610,NGTA,1.35,172.91,4.0,1000.0,29.4,22.4,81.0,5.99947,100.0
91610,NGTA,1.35,172.91,4.0,925.0,22.4,19.8,770.0,6.99938,105.0
91610,NGTA,1.35,172.91,4.0,850.0,19.4,9.39999,1502.0,13.9988,100.0
91610,NGTA,1.35,172.91,4.0,700.0,10.6,-4.39999,3147.0,20.9981,75.0
91610,NGTA,1.35,172.91,4.0,500.0,-2.29999,-31.3,5880.0,32.9971,105.0
91610,NGTA,1.35,172.91,4.0,400.0,-13.7,-39.7,7610.0,29.9973,95.0
91610,NGTA,1.35,172.91,4.0,300.0,-30.5,-52.5,9720.0,32.9971,100.0
91610,NGTA,1.35,172.91,4.0,250.0,-40.7,--,10990.0,38.9965,85.0
91610,NGTA,1.35,172.91,4.0,200.0,-53.1,--,12470.0,19.9982,105.0
91610,NGTA,1.35,172.91,4.0,150.0,-67.7,--,14260.0,33.997,90.0
91610,NGTA,1.35,172.91,4.0,100.0,-83.5,--,16600.0,36.9967,65.0
91376,PKMJ,7.08,171.38,3.0,1011.0,29.8,25.1,3.0,3.99965,90.0
91376,PKMJ,7.08,171.38,3.0,1000.0,27.0,22.0,98.0,5.99947,95.0
91376,PKMJ,7.08,171.38,3.0,925.0,22.4,19.4,784.0,8.9992,150.0
91376,PKMJ,7.08,171.38,3.0,850.0,18.2,15.5,1517.0,7.99929,130.0
91376,PKMJ,7.08,171.38,3.0,700.0,9.20001,5.90001,3160.0,17.9984,100.0
91376,PKMJ,7.08,171.38,3.0,500.0,-3.89999,-15.9,5880.0,15.9986,105.0
91376,PKMJ,7.08,171.38,3.0,400.0,-14.9,-21.9,7610.0,16.9985,105.0
91376,PKMJ,7.08,171.38,3.0,300.0,-29.9,-54.9,9720.0,20.9981,60.0
91376,PKMJ,7.08,171.38,3.0,250.0,-41.3,-67.3,10990.0,13.9988,20.0
91376,PKMJ,7.08,171.38,3.0,200.0,-52.9,-66.9,12470.0,28.9974,95.0
91376,PKMJ,7.08,171.38,3.0,150.0,-68.7,-78.7,14260.0,24.9978,55.0
91376,PKMJ,7.08,171.38,3.0,100.0,-82.9,-90.9,16590.0,19.9982,90.0
91376,PKMJ,7.08,171.38,3.0,70.0,-82.3,-90.3,18580.0,16.9985,50.0
91376,PKMJ,7.08,171.38,3.0,50.0,-68.3,-79.3,20550.0,25.9977,80.0
91376,PKMJ,7.08,171.38,3.0,30.0,-60.5,-75.5,23670.0,42.9962,95.0
91376,PKMJ,7.08,171.38,3.0,20.0,-50.7,-84.7,26250.0,50.9955,105.0
91376,PKMJ,7.08,171.38,3.0,10.0,-44.9,-79.9,30840.0,7.99929,300.0
16044,LIPD,46.03,13.18,94.0,1025.0,3.60001,-3.39999,94.0,0.0,0.0
16044,LIPD,46.03,13.18,94.0,1000.0,5.39999,-4.60001,293.0,8.9992,60.0
16044,LIPD,46.03,13.18,94.0,925.0,2.0,-5.0,926.0,9.99911,330.0
16044,LIPD,46.03,13.18,94.0,850.0,0.800018,-19.2,1606.0,2.99973,260.0
16044,LIPD,46.03,13.18,94.0,700.0,-5.69998,-41.7,3146.0,15.9986,75.0
